 219,"Abuelo, Ancestral Echo",,0,0.0,0,0,0,0.50
 238,Consuming Aberration,,0,0.0,0,0,0,0.50
 202,Deathcap Cultivator,,0,0.0,0,0,0,0.50
 105,Devilish Valet,,0,0.0,0,0,0,0.50
 11,Hero of Precinct One,,0,0.0,0,0,0,0.50
 87,Hunted Bonebrute,,0,0.0,0,0,0,0.50
 96,"Kazarov, Sengir Pureblood",,0,0.0,0,0,0,0.50
 193,Labyrinth Raptor,,0,0.0,0,0,0,0.50
 75,Mardu Strike Leader,,0,0.0,0,0,0,0.50
 1,Merfolk Token - Treasure Token,,0,0.0,0,0,0,0.50
 222,"Obeka, Splitter of Seconds",,0,0.0,0,0,0,0.50
 172,Olivia's Attendants,,0,0.0,0,0,0,0.50
 96,Release the Gremlins,,0,0.0,0,0,0,0.50
 109,Altar of Bhaal,,0,0.0,0,0,0,0.50
 214,Boltwing Marauder,,0,0.0,0,0,0,1.00
 9,Kayla's Command,,0,0.0,0,0,0,0.50
 179,Scourge Wolf,,0,0.0,0,0,0,0.50
 184,Sentinel of Lost Lore,,0,0.0,0,0,0,0.50
 207,Skycat Sovereign,,0,0.0,0,0,0,0.50
 260,Surgehacker Mech,,0,0.0,0,0,0,0.50
 203,Swiftblade Vindicator,,0,0.0,0,0,0,0.50
 129,"Taborax, Hope's Demise",,0,0.0,0,0,0,0.50
 69,"Tetsuko Umezawa, Fugitive",,0,0.0,0,0,0,0.50
 89,The Elderspell,,0,0.0,0,0,0,0.50
 186,Webstrike Elite,,0,0.0,0,0,0,0.50
 78,"Ashiok, Wicked Manipulator",,0,0.0,0,0,0,1.00
 3,"Basri, Tomorrow's Champion",,0,0.0,0,0,0,1.00
 258,Blast Zone,,0,0.0,0,0,0,1.00
 94,Boneyard Parley,,0,0.0,0,0,0,1.00
 202,Dust Stalker,,0,0.0,0,0,0,1.00
 119,"Elenda, Saint of Dusk",,0,0.0,0,0,0,1.00
 109,Ever After,,0,0.0,0,0,0,1.00
 201,"Ezuri, Stalker of Spheres",,0,0.0,0,0,0,1.00
 102,Grievous Wound,,0,0.0,0,0,0,1.00
 235,"Samut, Tyrant Smasher",,0,0.0,0,0,0,0.50
 235,"Satsuki, the Living Lore",,0,0.0,0,0,0,0.50
 191,"Aragorn, Company Leader",,0,0.0,0,0,0,1.00
 165,Fall of Gil-galad,,0,0.0,0,0,0,1.00
 17,Grand Master of Flowers,,0,0.0,0,0,0,12.00
 246,Hand of Vecna,,0,0.0,0,0,0,6.50
 87,"Kari Zev, Skyship Raider",,0,0.0,0,0,0,1.00
 20,Kutzil's Flanker,,0,0.0,0,0,0,1.00
 139,Mechanized Warfare,,0,0.0,0,0,0,1.00
 103,Osteomancer Adept,,0,0.0,0,0,0,1.00
 194,Prodigious Growth,,0,0.0,0,0,0,1.00
 200,Ravager Wurm,,0,0.0,0,0,0,1.00
 145,Realm-Scorcher Hellkite,,0,0.0,0,0,0,1.00
 228,Rushed Rebirth,,0,0.0,0,0,0,1.00
 244,Sigiled Sword of Valeron,,0,0.0,0,0,0,1.00
 160,Spit Flame,,0,0.0,0,0,0,1.00
 75,Summary Dismissal,,0,0.0,0,0,0,1.00
 81,Surge Engine,,0,0.0,0,0,0,1.00
 248,Thousand-Year Storm,,0,0.0,0,0,0,1.00
 186,"Thrun, Breaker of Silence",,0,0.0,0,0,0,1.00
 40,Vryn Wingmare,,0,0.0,0,0,0,1.00
 80,Wharf Infiltrator,,0,0.0,0,0,0,1.00
 166,Avalanche Tusker,,0,0.0,0,0,0,0.50
 193,Nikya of the Old Ways,,0,0.0,0,0,0,1.00
 42,Valiant Knight,,0,0.0,0,0,0,1.00
 132,Bloodfeather Phoenix,,0,0.0,0,0,0,0.50
 3,Bloodthrone Vampire,,0,0.0,0,0,0,0.50
 156,Boros Challenger,,0,0.0,0,0,0,0.50
 128,Dark Intimations,,0,0.0,0,0,0,0.50
 6,Dawnbringer Charioteers,,0,0.0,0,0,0,0.50
 185,Deeproot Champion,,0,0.0,0,0,0,7.00
 229,"Dovin, Hand of Control",,0,0.0,0,0,0,1.00
 96,Draconic Intervention,,0,0.0,0,0,0,0.50
 131,Dragonkin Berserker,,0,0.0,0,0,0,0.50
 66,Eater of Hope,,0,0.0,0,0,0,0.50
 202,Explosive Getaway,,0,0.0,0,0,0,0.50
 203,"Far Fortune, End Boss",,0,0.0,0,0,0,0.50
 129,Glimpse of Tomorrow,,0,0.0,0,0,0,0.50
 110,Goblin Dark-Dwellers,,0,0.0,0,0,0,0.50
 115,Graf Reaver,,0,0.0,0,0,0,0.50
 1,Honored Hierarch,,0,0.0,0,0,0,0.50
 39,Kefnet's Last Word,,0,0.0,0,0,0,0.50
 206,"Kethek, Crucible Goliath",,0,0.0,0,0,0,0.50
 216,"Lazav, Wearer of Faces",,0,0.0,0,0,0,0.50
 27,Loxodon Lifechanter,,0,0.0,0,0,0,0.50
 220,"Marchesa, Dealer of Death",,0,0.0,0,0,0,0.50
 141,Mishra's Command,,0,0.0,0,0,0,0.50
 79,Necrotic Wound,,0,0.0,0,0,0,0.50
 27,No Witnesses,,0,0.0,0,0,0,0.50
 193,Outland Colossus,,0,0.0,0,0,0,0.50
 228,Pristine Skywise,,0,0.0,0,0,0,0.50
 71,Ravenous Demon,,0,0.0,0,0,0,0.50
 204,"Shanna, Sisay's Legacy",,0,0.0,0,0,0,0.50
 22,Shivan Dragon,,0,0.0,0,0,0,0.50
 39,"Taranika, Akroan Veteran",,0,0.0,0,0,0,0.50
 227,The Raven's Warning,,0,0.0,0,0,0,0.50
 148,Vivid Revival,,0,0.0,0,0,0,0.50
 89,Winged Portent,,0,0.0,0,0,0,0.50
 158,Dreg Mangler,,0,0.0,0,0,0,0.50
 3,Angel of Light,,0,0.0,0,0,0,0.50
 199,Brood Butcher,,0,0.0,0,0,0,0.50
 126,Chandra's Phoenix,,0,0.0,0,0,0,0.50
 92,"Egon, God of Death",,0,0.0,0,0,0,0.50
 225,Elusive Otter,,0,0.0,0,0,0,0.50
 41,"Errant, Street Artist",,0,0.0,0,0,0,0.50
 44,Fae of Wishes,,0,0.0,0,0,0,0.50
 198,Flamewake Phoenix,,0,0.0,0,0,0,0.50
 217,Gallia of the Endless Dance,,0,0.0,0,0,0,0.50
 105,Gelatinous Cube,,0,0.0,0,0,0,5.00
 187,Glistening Dawn,,0,0.0,0,0,0,0.50
 112,Guul Draz Overseer,,0,0.0,0,0,0,0.50
 179,Ionize,,0,0.0,0,0,0,0.50
 18,Jackdaw Savior,,0,0.0,0,0,0,0.50
 164,"Jiang Yanggu, Wildcrafter",,0,0.0,0,0,0,8.00
 19,Light of the Legion,,0,0.0,0,0,0,0.50
 110,Liliana's Standard Bearer,,0,0.0,0,0,0,0.50
 24,Norn's Wellspring,,0,0.0,0,0,0,0.50
 200,Polukranos Reborn,,0,0.0,0,0,0,0.50
 26,Reluctant Role Model,,0,0.0,0,0,0,0.50
 204,Deadlock Trap,,0,0.0,0,0,0,0.50
 185,"Judith, the Scourge Diva",,0,0.0,0,0,0,0.50
 230,Roaring Furnace // Steaming Sauna,,0,0.0,0,0,0,0.50
 80,Suspicious Stowaway,,0,0.0,0,0,0,0.50
 256,Temple of Triumph,,0,0.0,0,0,0,0.50
 245,The Stasis Coffin,,0,0.0,0,0,0,0.50
 42,Tocatli Honor Guard,,0,0.0,0,0,0,0.50
 215,Waker of the Wilds,,0,0.0,0,0,0,0.50
 39,Aethersquall Ancient,,0,0.0,0,0,0,1.00
 185,"Alquist Proft, Master Sleuth",,0,0.0,0,0,0,1.00
 191,Arvad the Cursed,,0,0.0,0,0,0,1.00
 29,Baral's Expertise,,0,0.0,0,0,0,1.00
 53,Battle at the Bridge,,0,0.0,0,0,0,1.00
 160,Battle Mammoth,,0,0.0,0,0,0,1.00
 67,Bearer of Silence,,0,0.0,0,0,0,1.00
 120,Chef's Kiss,,0,0.0,0,0,0,1.00
 95,Demonic Embrace,,0,0.0,0,0,0,1.00
 83,Demonic Junker,,0,0.0,0,0,0,1.00
 272,Duke Ulder Ravengard,,0,0.0,0,0,0,1.00
 200,"Elrond, Master of Healing",,0,0.0,0,0,0,1.00
 207,Ill-Timed Explosion,,0,0.0,0,0,0,1.00
 245,Tablet of Compleation,,0,0.0,0,0,0,0.50
 178,"Depala, Pilot Exemplar",,0,0.0,0,0,0,1.00
 44,Dimensional Infiltrator,,0,0.0,0,0,0,1.00
 221,Dromoka's Command,,0,0.0,0,0,0,1.00
 212,Inexorable Blob,,0,0.0,0,0,0,1.00
 191,Invasion of Ixalan,,0,0.0,0,0,0,1.00
 212,"Kellan, Inquisitive Prodigy",,0,0.0,0,0,0,1.00
 245,Kroxa and Kunoros,,0,0.0,0,0,0,1.00
 133,"Magda, the Hoardmaster",,0,0.0,0,0,0,1.00
 185,Old-Growth Troll,,0,0.0,0,0,0,1.00
 66,One with the Machine,,0,0.0,0,0,0,1.00
 198,Outlaws' Merriment,,0,0.0,0,0,0,1.00
 281,Restless Prairie,,0,0.0,0,0,0,1.00
 1,"Richard Garfield, Ph.D.",,0,0.0,0,0,0,1.00
 205,"Slimefoot, the Stowaway",,0,0.0,0,0,0,1.00
 55,Sphinx of Foresight,,0,0.0,0,0,0,1.00
 82,"Tameshi, Reality Architect",,0,0.0,0,0,0,1.00
 245,Temple of Deceit,,0,0.0,0,0,0,1.00
 85,Thieving Skydiver,,0,0.0,0,0,0,1.00
 249,"Torens, Fist of the Angels",,0,0.0,0,0,0,1.00
 141,Triskaidekaphobia,,0,0.0,0,0,0,1.00
 208,Trostani Discordant,,0,0.0,0,0,0,1.00
 171,Voldaren Thrillseeker,,0,0.0,0,0,0,1.00
 203,Rootwire Amalgam,,0,0.0,0,0,0,1.00
 252,Temple of Epiphany,,0,0.0,0,0,0,1.00
 75,"Unctus, Grand Metatect",,0,0.0,0,0,0,1.00
 241,"Zagras, Thief of Heartbeats",,0,0.0,0,0,0,1.00
 1,Archon of the Wild Rose,,0,0.0,0,0,0,0.50
 120,Arni Brokenbrow,,0,0.0,0,0,0,0.50
 4,"Baird, Steward of Argive",,0,0.0,0,0,0,0.50
 44,Central Elevator // Promising Stairs,,0,0.0,0,0,0,0.50
 7,Cubwarden,,0,0.0,0,0,0,0.50
 63,Dreamstealer,,0,0.0,0,0,0,0.50
 262,Fortified Beachhead,,0,0.0,0,0,0,0.50
 127,Fugitive Codebreaker,,0,0.0,0,0,0,0.50
 196,Jadelight Spelunker,,0,0.0,0,0,0,0.50
 19,"Kemba, Kha Enduring",,0,0.0,0,0,0,0.50
 182,Kheru Lich Lord,,0,0.0,0,0,0,0.50
 53,Kitnap,,0,0.0,0,0,0,0.50
 22,Lore Weaver,,0,0.0,0,0,0,0.50
 221,Marina Vendrell,,0,0.0,0,0,0,0.50
 60,Oath of Jace,,0,0.0,0,0,0,0.50
 146,Over the Top,,0,0.0,0,0,0,0.50
 54,Possession Engine,,0,0.0,0,0,0,0.50
 160,Rampaging Raptor,,0,0.0,0,0,0,0.50
 106,Shadow-Rite Priest,,0,0.0,0,0,0,0.50
 99,"Hidetsugu, Devouring Chaos",,0,0.0,0,0,0,0.50
 203,"Jor Kadeen, First Goldwarden",,0,0.0,0,0,0,0.50
 208,Slitherwisp,,0,0.0,0,0,0,0.50
 113,Sylvan Scavenging,,0,0.0,0,0,0,0.50
 234,"Taii Wakeen, Perfect Shot",,0,0.0,0,0,0,0.50
 255,The Monumental Facade,,0,0.0,0,0,0,0.50
 82,The Temporal Anchor,,0,0.0,0,0,0,0.50
 207,Willow Geist,,0,0.0,0,0,0,0.50
 142,Aethersphere Harvester,,0,0.0,0,0,0,1.00
 77,Barbed Servitor,,0,0.0,0,0,0,1.00
 32,Benthic Biomancer,,0,0.0,0,0,0,1.00
 229,Bladecoil Serpent,,0,0.0,0,0,0,1.00
 47,Blessed Reincarnation,,0,0.0,0,0,0,1.00
 219,Borborygmos and Fblthp,,0,0.0,0,0,0,1.00
 8,Bygone Bishop,,0,0.0,0,0,0,1.00
 100,Cemetery Desecrator,,0,0.0,0,0,0,1.00
 230,Clay Champion,,0,0.0,0,0,0,1.00
 8,Cloudsteel Kirin,,0,0.0,0,0,0,1.00
 262,Crawling Barrens,,0,0.0,0,0,0,1.00
 66,Dead Man's Chest,,0,0.0,0,0,0,1.00
 184,Deeproot Wayfinder,,0,0.0,0,0,0,1.00
 128,Ecological Appreciation,,0,0.0,0,0,0,1.00
 3,Endbringer,,0,0.0,0,0,0,1.00
 140,Explosive Singularity,,0,0.0,0,0,0,1.00
 65,Geralf's Masterpiece,,0,0.0,0,0,0,1.00
 247,Gleancrawler,,0,0.0,0,0,0,1.00
 61,Graven Lore,,0,0.0,0,0,0,1.00
 153,Hit the Mother Lode,,0,0.0,0,0,0,1.00
 128,Irencrag Pyromancer,,0,0.0,0,0,0,1.00
 277,"Jan Jansen, Chaos Crafter",,0,0.0,0,0,0,1.00
 210,"Judith, Carnage Connoisseur",,0,0.0,0,0,0,1.00
 219,King Narfi's Betrayal,,0,0.0,0,0,0,1.00
 222,"Kunoros, Hound of Athreos",,0,0.0,0,0,0,1.00
 215,Kylox's Voltstrider,,0,0.0,0,0,0,1.00
 93,Lobelia Sackville-Baggins,,0,0.0,0,0,0,1.00
 111,March of Wretched Sorrow,,0,0.0,0,0,0,1.00
 27,Maul of the Skyclaves,,0,0.0,0,0,0,1.00
 211,"Nahiri, the Unforgiving",,0,0.0,0,0,0,1.00
 249,"Omnath, Locus of All",,0,0.0,0,0,0,1.00
 237,Palani's Hatcher,,0,0.0,0,0,0,1.00
 98,Pitiless Carnage,,0,0.0,0,0,0,1.00
 32,Progenitor Exarch,,0,0.0,0,0,0,1.00
 227,Restricted Office // Lecture Hall,,0,0.0,0,0,0,1.00
 247,Scattered Groves,,0,0.0,0,0,0,1.00
 6,Second City,,0,0.0,0,0,0,1.00
 232,Seraphic Steed,,0,0.0,0,0,0,1.00
 232,Silverquill Command,,0,0.0,0,0,0,1.00
 219,Sol'Kanar the Tainted,,0,0.0,0,0,0,1.00
 77,Spectral Adversary,,0,0.0,0,0,0,1.00
 67,Sphinx of Clear Skies,,0,0.0,0,0,0,1.00
 241,Squirming Emergence,,0,0.0,0,0,0,1.00
 200,Storm the Festival,,0,0.0,0,0,0,1.00
 254,Temple of Malady,,0,0.0,0,0,0,1.00
 124,The Akroan War,,0,0.0,0,0,0,1.00
 59,The Phasing of Zhalfir,,0,0.0,0,0,0,1.00
 75,The Tale of Tamiyo,,0,0.0,0,0,0,1.00
 236,"Tolsimir, Midnight's Light",,0,0.0,0,0,0,1.00
 125,Transmogrant's Crown,,0,0.0,0,0,0,1.00
 240,Urgent Necropsy,,0,0.0,0,0,0,1.00
 267,Voldaren Estate,,0,0.0,0,0,0,1.00
 103,"Volo, Itinerant Scholar",,0,0.0,0,0,0,1.00
 96,Welcome to the Fold,,0,0.0,0,0,0,1.00
 36,Worthy Knight,,0,0.0,0,0,0,1.00
 296,"Zevlor, Elturel Exile",,0,0.0,0,0,0,1.00
 122,Stadium Headliner,,0,0.0,0,0,0,1.00
 87,"Tasigur, the Golden Fang",,0,0.0,0,0,0,1.00
 259,The Seedcore,,0,0.0,0,0,0,1.00
 43,"Alhammarret, High Arbiter",,0,0.0,0,0,0,0.50
 149,"Anthousa, Setessan Hero",,0,0.0,0,0,0,0.50
 43,Ashiok's Erasure,,0,0.0,0,0,0,0.50
 267,"Bane, Lord of Darkness",,0,0.0,0,0,0,0.50
 42,Blade of Shared Souls,,0,0.0,0,0,0,0.50
 13,Blaring Recruiter,,0,0.0,0,0,0,0.50
 129,Byway Barterer,,0,0.0,0,0,0,0.50
 3,Celestial Archon,,0,0.0,0,0,0,0.50
 117,Chaotic Transformation,,0,0.0,0,0,0,0.50
 169,Corrupted Crossroads,,0,0.0,0,0,0,0.50
 173,Culmination of Studies,,0,0.0,0,0,0,0.50
 131,Cursed Recording,,0,0.0,0,0,0,0.50
 182,Death's Oasis,,0,0.0,0,0,0,0.50
 86,Dispossess,,0,0.0,0,0,0,0.50
 199,Drag the Canal,,0,0.0,0,0,0,0.50
 128,Dragonwing Glider,,0,0.0,0,0,0,0.50
 169,Feral Encounter,,0,0.0,0,0,0,0.50
 129,Food Fight,,0,0.0,0,0,0,0.50
 81,Freejam Regent,,0,0.0,0,0,0,0.50
 162,Gaea's Will,,0,0.0,0,0,0,0.50
 185,Garruk's Harbinger,,0,0.0,0,0,0,0.50
 229,"Graaz, Unstoppable Juggernaut",,0,0.0,0,0,0,0.50
 71,Gruesome Menagerie,,0,0.0,0,0,0,0.50
 22,Hanged Executioner,,0,0.0,0,0,0,0.50
 212,"Harbin, Vanguard Aviator",,0,0.0,0,0,0,0.50
 223,Harbinger of the Hunt,,0,0.0,0,0,0,0.50
 96,Hazoret's Undying Fury,,0,0.0,0,0,0,0.50
 166,Heroes' Bane,,0,0.0,0,0,0,0.50
 202,Hiveheart Shaman,,0,0.0,0,0,0,0.50
 52,Hurkyl's Final Meditation,,0,0.0,0,0,0,0.50
 51,"Hurkyl, Master Wizard",,0,0.0,0,0,0,0.50
 108,Illuminate History,,0,0.0,0,0,0,0.50
 58,Invoke the Winds,,0,0.0,0,0,0,0.50
 209,"Izoni, Center of the Web",,0,0.0,0,0,0,0.50
 36,Jeskai Infiltrator,,0,0.0,0,0,0,0.50
 214,"Kylox, Visionary Inventor",,0,0.0,0,0,0,0.50
 203,Living Twister,,0,0.0,0,0,0,0.50
 205,Manifestation Sage,,0,0.0,0,0,0,0.50
 214,March from the Tomb,,0,0.0,0,0,0,0.50
 122,Markov Dreadknight,,0,0.0,0,0,0,0.50
 69,Memoricide,,0,0.0,0,0,0,0.50
 113,Mukotai Soulripper,,0,0.0,0,0,0,0.50
 29,Munda's Vanguard,,0,0.0,0,0,0,0.50
 63,Mystic Archaeologist,,0,0.0,0,0,0,0.50
 48,Mystic of the Hidden Way,,0,0.0,0,0,0,0.50
 116,Necromentia,,0,0.0,0,0,0,0.50
 75,Nephalia Moondrakes,,0,0.0,0,0,0,0.50
 61,Overwhelming Denial,,0,0.0,0,0,0,0.50
 72,Patchwork Crawler,,0,0.0,0,0,0,0.50
 250,"Quintorius, Loremaster",,0,0.0,0,0,0,0.50
 109,Rix Maadi Reveler,,0,0.0,0,0,0,0.50
 202,"Rosheen, Roaring Prophet",,0,0.0,0,0,0,0.50
 160,Scab-Clan Berserker,,0,0.0,0,0,0,0.50
 133,Serpentine Spike,,0,0.0,0,0,0,0.50
 70,Shacklegeist,,0,0.0,0,0,0,0.50
 159,Shatterskull Charger,,0,0.0,0,0,0,0.50
 125,Skyclave Shade,,0,0.0,0,0,0,0.50
 149,"Slobad, Iron Goblin",,0,0.0,0,0,0,0.50
 121,Sphere of Annihilation,,0,0.0,0,0,0,4.00
 57,Teachings of the Archaics,,0,0.0,0,0,0,0.50
 237,Treacherous Greed,,0,0.0,0,0,0,0.50
 64,Ugin's Construct,,0,0.0,0,0,0,0.50
 237,Undead Sprinter,,0,0.0,0,0,0,0.50
 35,Unyielding Gatekeeper,,0,0.0,0,0,0,0.50
 248,"Vadrik, Astral Archmage",,0,0.0,0,0,0,0.50
 246,Venerable Warsinger,,0,0.0,0,0,0,0.50
 236,"Vraska, Swarm's Eminence",,0,0.0,0,0,0,15.00
 81,Wishing Well,,0,0.0,0,0,0,0.50
 111,Witch's Vengeance,,0,0.0,0,0,0,0.50
 232,Ziatora's Envoy,,0,0.0,0,0,0,0.50
 113,Aether Revolt,,0,0.0,0,0,0,0.50
 208,Angelic Captain,,0,0.0,0,0,0,0.50
 186,Asmoranomardicadaistinaculdacar,,0,0.0,0,0,0,0.50
 166,Aven Heartstabber,,0,0.0,0,0,0,0.50
 88,Biting-Palm Ninja,,0,0.0,0,0,0,0.50
 213,Can't Stay Away,,0,0.0,0,0,0,0.50
 153,Chitterspitter,,0,0.0,0,0,0,0.50
 209,"Clement, the Worrywort",,0,0.0,0,0,0,0.50
 225,Diamond Lion,,0,0.0,0,0,0,0.50
 154,Dominating Vampire,,0,0.0,0,0,0,0.50
 56,Drawn from Dreams,,0,0.0,0,0,0,0.50
 273,"Dynaheir, Invoker Adept",,0,0.0,0,0,0,0.50
 109,Fall of the Titans,,0,0.0,0,0,0,0.50
 50,"Fblthp, the Lost",,0,0.0,0,0,0,0.50
 209,"Gimli, Mournful Avenger",,0,0.0,0,0,0,0.50
 179,Gruul Spellbreaker,,0,0.0,0,0,0,0.50
 222,"Hinata, Dawn-Crowned",,0,0.0,0,0,0,0.50
 23,"Kyodai, Soul of Kamigawa",,0,0.0,0,0,0,0.50
 205,Master of Death,,0,0.0,0,0,0,0.50
 223,Mishra's Self-Replicator,,0,0.0,0,0,0,0.50
 246,Myriad Construct,,0,0.0,0,0,0,0.50
 58,Mythos of Illuna,,0,0.0,0,0,0,0.50
 97,Mythos of Nethroi,,0,0.0,0,0,0,0.50
 93,Necrogoyf,,0,0.0,0,0,0,0.50
 70,Profaner of the Dead,,0,0.0,0,0,0,0.50
 143,Raging Battle Mouse,,0,0.0,0,0,0,0.50
 70,Reenact the Crime,,0,0.0,0,0,0,0.50
 229,Response // Resurgence,,0,0.0,0,0,0,0.50
 227,Riku of Many Paths,,0,0.0,0,0,0,0.50
 185,Flamehold Grappler,,0,0.0,0,0,0,0.50
 186,Frondland Felidar,,0,0.0,0,0,0,0.50
 28,Skyseer's Chariot,,0,0.0,0,0,0,0.50
 207,Slagstorm,,0,0.0,0,0,0,0.50
 264,Slayer's Plate,,0,0.0,0,0,0,0.50
 242,"Slogurk, the Overslime",,0,0.0,0,0,0,0.50
 24,Sphinx's Decree,,0,0.0,0,0,0,0.50
 71,Stoic Sphinx,,0,0.0,0,0,0,0.50
 2,Swamp,,0,0.0,0,0,0,0.50
 246,Swiftblade Vindicator,,0,0.0,0,0,0,0.50
 158,Tectonic Giant,,0,0.0,0,0,0,0.50
 255,Temple of Silence,,0,0.0,0,0,0,0.50
 36,"Teshar, Ancestor's Apostle",,0,0.0,0,0,0,0.50
 236,The Swarmweaver,,0,0.0,0,0,0,0.50
 204,Tovolar's Huntmaster,,0,0.0,0,0,0,0.50
 234,"Traxos, Scourge of Kroog",,0,0.0,0,0,0,0.50
 240,Twining Twins,,0,0.0,0,0,0,0.50
 87,Ugin's Insight,,0,0.0,0,0,0,0.50
 113,"Vadmir, New Blood",,0,0.0,0,0,0,0.50
 50,Windshaper Planetar,,0,0.0,0,0,0,0.50
 98,Fierce Invocation,,0,0.0,0,0,0,0.25
 161,Hewed Stone Retainers,,0,0.0,0,0,0,0.50
 10,Inspiration,,0,0.0,0,0,0,0.25
 27,Rootwalla,,0,0.0,0,0,0,0.50
 239,"Wylie Duke, Atiin Hero",,0,0.0,0,0,0,0.50
 27,Aethertide Whale,,0,0.0,0,0,0,0.50
 140,Alchemist's Gambit,,0,0.0,0,0,0,0.50
 226,Amulet of Safekeeping,,0,0.0,0,0,0,0.50
 212,Arashin Sovereign,,0,0.0,0,0,0,0.50
 147,Augmenter Pugilist,,0,0.0,0,0,0,0.50
 63,Blood Operative,,0,0.0,0,0,0,0.50
 16,Call the Gatewatch,,0,0.0,0,0,0,0.50
 222,Connive // Concoct,,0,0.0,0,0,0,0.50
 34,Curator of Destinies,,0,0.0,0,0,0,0.50
 103,Demonic Bargain,,0,0.0,0,0,0,0.50
 16,"Evra, Halcyon Witness",,0,0.0,0,0,0,0.50
 14,Giant Killer,,0,0.0,0,0,0,0.50
 276,"Gorion, Wise Mentor",,0,0.0,0,0,0,0.50
 139,Hearthborn Battler,,0,0.0,0,0,0,0.50
 128,Hellspur Posse Boss,,0,0.0,0,0,0,0.50
 23,Hidden Dragonslayer,,0,0.0,0,0,0,0.50
 246,Invocation of Saint Traft,,0,0.0,0,0,0,0.50
 92,"Kaervek, the Punisher",,0,0.0,0,0,0,0.50
 10,Kayla's Reconstruction,,0,0.0,0,0,0,0.50
 136,Krenko's Buzzcrusher,,0,0.0,0,0,0,0.50
 101,Concealing Curtains,,0,0.0,0,0,0,0.50
 73,Gale's Redirection,,0,0.0,0,0,0,0.50
 217,"Lilah, Undefeated Slickshot",,0,0.0,0,0,0,0.50
 154,March of Reckless Joy,,0,0.0,0,0,0,0.50
 204,"Meria, Scholar of Antiquity",,0,0.0,0,0,0,0.50
 249,Mobilized District,,0,0.0,0,0,0,0.50
 215,"Munda, Ambush Leader",,0,0.0,0,0,0,0.50
 223,"Nashi, Searcher in the Dark",,0,0.0,0,0,0,0.50
 175,Needle Spires,,0,0.0,0,0,0,0.50
 228,"Obosh, the Preypiercer",,0,0.0,0,0,0,0.50
 243,"Odric, Blood-Cursed",,0,0.0,0,0,0,0.50
 16,Paladin of Atonement,,0,0.0,0,0,0,0.50
 124,Pia Nalaar,,0,0.0,0,0,0,0.50
 45,Precognitive Perception,,0,0.0,0,0,0,0.50
 122,Razorlash Transmogrant,,0,0.0,0,0,0,0.50
 216,Rukh Egg,,0,0.0,0,0,0,0.50
 22,Solemn Recruit,,0,0.0,0,0,0,0.50
 221,"Stenn, Paranoid Partisan",,0,0.0,0,0,0,0.50
 147,Stingerback Terror,,0,0.0,0,0,0,0.50
 66,Stolen by the Fae,,0,0.0,0,0,0,0.50
 37,Stone Haven Outfitter,,0,0.0,0,0,0,0.50
 253,Temple of Epiphany,,0,0.0,0,0,0,0.50
 247,Temple of Malice,,0,0.0,0,0,0,0.50
 181,The Dragon-Kami Reborn,,0,0.0,0,0,0,0.50
 227,The Filigree Sylex,,0,0.0,0,0,0,0.50
 58,Thousand Winds,,0,0.0,0,0,0,0.50
 166,Time Stop,,0,0.0,0,0,0,0.50
 83,Transcendent Message,,0,0.0,0,0,0,0.50
 247,Transmogrifying Wand,,0,0.0,0,0,0,0.50
 221,Veteran Warleader,,0,0.0,0,0,0,0.50
 172,Volcanic Salvo,,0,0.0,0,0,0,0.50
 202,Wakeroot Elemental,,0,0.0,0,0,0,0.50
 127,Abbot of Keral Keep,,0,0.0,0,0,0,0.50
 3,Aetherstorm Roc,,0,0.0,0,0,0,0.50
 4,Ajani's Last Stand,,0,0.0,0,0,0,0.50
 116,Anthem of Champions,,0,0.0,0,0,0,0.50
 117,Assembled Alphas,,0,0.0,0,0,0,1.00
 124,Bounty of Might,,0,0.0,0,0,0,0.50
 13,Daring Archaeologist,,0,0.0,0,0,0,0.50
 35,Drake Hatcher,,0,0.0,0,0,0,0.50
 54,Dreamcaller Siren,,0,0.0,0,0,0,0.50
 183,Endless Detour,,0,0.0,0,0,0,0.50
 174,Gaea's Revenge,,0,0.0,0,0,0,0.50
 226,"Glissa, Herald of Predation",,0,0.0,0,0,0,0.50
 227,Hallowed Respite,,0,0.0,0,0,0,0.50
 13,High Sentinels of Arashin,,0,0.0,0,0,0,0.50
 86,Homicide Investigator,,0,0.0,0,0,0,0.50
 48,Extraordinary Journey,,0,0.0,0,0,0,0.50
 172,Honored Hydra,,0,0.0,0,0,0,0.50
 144,Into the Fire,,0,0.0,0,0,0,0.50
 147,Invoke Calamity,,0,0.0,0,0,0,0.50
 231,"Kellan, Daring Traveler",,0,0.0,0,0,0,0.50
 165,Kessig Wolfrider,,0,0.0,0,0,0,0.50
 233,Monument to Perfection,,0,0.0,0,0,0,0.50
 26,Myth Realized,,0,0.0,0,0,0,0.50
 222,"Niambi, Esteemed Speaker",,0,0.0,0,0,0,0.50
 112,Priest of the Blood Rite,,0,0.0,0,0,0,0.50
 221,Radiant Scrollwielder,,0,0.0,0,0,0,0.50
 158,"Shaile, Dean of Radiance",,0,0.0,0,0,0,0.50
 65,Silver Scrutiny,,0,0.0,0,0,0,0.50
 29,Sparring Regimen,,0,0.0,0,0,0,0.50
 208,Spring-Leaf Avenger,,0,0.0,0,0,0,0.50
 73,Stormwing Entity,,0,0.0,0,0,0,0.50
